time CaMKII* CaMKII6 CaMKII7 PP1
849715 0 100 0.0 6
849720 0 100 0.0 1
849725 0 100 0.0 0
849730 0 100 0.0 2
849735 0 100 0.0 2
849740 0 100 0.0 6
849745 0 100 0.0 3
849750 0 100 0.0 2
849755 0 100 0.0 1
849760 0 100 0.0 0
849765 0 100 0.0 1
849770 0 100 0.0 5
849775 0 100 0.0 4
849780 0 100 0.0 1
849785 0 100 0.0 2
849790 0 100 0.0 0
849795 0 100 0.0 4
849800 0 100 0.0 2
849805 0 100 0.0 3
849810 0 100 0.0 4
849815 0 100 0.0 2
849820 0 100 0.0 3
849825 0 100 0.0 2
849830 0 100 0.0 2
849835 0 100 0.0 3
849840 0 100 0.0 7
849845 0 100 0.0 7
849850 0 100 0.0 4
849855 0 100 0.0 2
849860 0 100 0.0 2
849865 0 100 0.0 3
849870 0 100 0.0 4
849875 0 100 0.0 2
849880 0 100 0.0 0
849885 0 100 0.0 1
849890 0 100 0.0 0
849895 0 100 0.0 8
849900 0 100 0.0 4
849905 0 100 0.0 5
849910 0 100 0.0 4
849915 0 100 0.0 6
849920 0 100 0.0 5
849925 0 100 0.0 7
849930 0 100 0.0 3
849935 0 100 0.0 5
849940 0 100 0.0 2
849945 0 100 0.0 2
849950 0 100 0.0 2
849955 0 100 0.0 6
849960 0 100 0.0 4
849965 0 100 0.0 4
849970 0 100 0.0 6
849975 0 100 0.0 3
849980 0 100 0.0 3
849985 0 100 0.0 4
849990 0 100 0.0 4
849995 0 100 0.0 6
850000 0 100 0.0 1
850005 73 100 0.0 4
850010 85 100 0.0 0
850015 80 100 0.0 0
850020 80 100 0.0 0
850025 79 100 0.0 1
850030 74 100 0.0 0
850035 72 100 0.0 0
850040 70 100 0.0 0
850045 68 100 0.0 0
850050 61 100 0.0 1
850055 58 100 0.0 0
850060 58 100 0.0 1
850065 47 100 0.0 1
850070 44 100 0.0 1
850075 39 100 0.0 3
850080 27 100 0.0 0
850085 27 100 0.0 4
850090 25 100 0.0 0
850095 20 100 0.0 3
850100 16 100 0.0 1
850105 17 100 0.0 4
850110 19 100 0.0 5
850115 14 100 0.0 0
850120 14 100 0.0 1
850125 14 100 0.0 1
850130 14 100 0.0 3
850135 13 100 0.0 0
850140 8 100 0.0 3
850145 7 100 0.0 5
850150 3 100 0.0 4
850155 3 100 0.0 1
850160 3 100 0.0 1
850165 3 100 0.0 1
850170 3 100 0.0 0
850175 3 100 0.0 8
850180 3 100 0.0 0
850185 3 100 0.0 1
850190 3 100 0.0 1
850195 3 100 0.0 5
850200 2 100 0.0 1
850205 2 100 0.0 7
850210 2 100 0.0 5
850215 2 100 0.0 0
850220 1 100 0.0 0
850225 0 100 0.0 1
850230 1 100 0.0 4
850235 0 100 0.0 2
850240 0 100 0.0 3
850245 0 100 0.0 2
850250 0 100 0.0 0
850255 0 100 0.0 1
850260 0 100 0.0 6
850265 0 100 0.0 2
850270 0 100 0.0 2
850275 0 100 0.0 6
850280 0 100 0.0 2
850285 0 100 0.0 0
850290 0 100 0.0 3
850295 0 100 0.0 2
850300 0 100 0.0 2
850305 0 100 0.0 3
850310 0 100 0.0 0
850315 0 100 0.0 3
850320 0 100 0.0 2
850325 0 100 0.0 2
850330 0 100 0.0 0
850335 0 100 0.0 3
850340 0 100 0.0 6
850345 0 100 0.0 5
850350 0 100 0.0 2
850355 0 100 0.0 5
850360 0 100 0.0 1
850365 0 100 0.0 5
850370 0 100 0.0 1
850375 0 100 0.0 2
850380 0 100 0.0 4
850385 0 100 0.0 0
850390 0 100 0.0 1
850395 0 100 0.0 4
850400 0 100 0.0 1
850405 0 100 0.0 5
850410 0 100 0.0 2
850415 0 100 0.0 10
850420 0 100 0.0 6
850425 0 100 0.0 2
850430 0 100 0.0 0
850435 0 100 0.0 1
850440 0 100 0.0 3
850445 0 100 0.0 1
850450 0 100 0.0 0
850455 0 100 0.0 1
850460 0 100 0.0 2
850465 0 100 0.0 1
850470 0 100 0.0 3
850475 0 100 0.0 5
850480 0 100 0.0 1
850485 0 100 0.0 1
850490 0 100 0.0 5
850495 0 100 0.0 2
850500 0 100 0.0 3
850505 0 100 0.0 0
850510 0 100 0.0 3
850515 0 100 0.0 5
850520 0 100 0.0 5
850525 0 100 0.0 1
850530 0 100 0.0 8
850535 0 100 0.0 0
850540 0 100 0.0 1
850545 0 100 0.0 2
850550 0 100 0.0 4
850555 0 100 0.0 1
850560 0 100 0.0 6
850565 0 100 0.0 2
850570 0 100 0.0 3
850575 0 100 0.0 4
850580 0 100 0.0 2
850585 0 100 0.0 0
850590 0 100 0.0 5
850595 0 100 0.0 2
850600 0 100 0.0 4
850605 0 100 0.0 0
850610 0 100 0.0 2
850615 0 100 0.0 1
850620 0 100 0.0 3
850625 0 100 0.0 0
850630 0 100 0.0 1
850635 0 100 0.0 3
850640 0 100 0.0 2
850645 0 100 0.0 2
850650 0 100 0.0 4
850655 0 100 0.0 1
850660 0 100 0.0 4
850665 0 100 0.0 0
850670 0 100 0.0 4
850675 0 100 0.0 2
850680 0 100 0.0 5
850685 0 100 0.0 0
850690 0 100 0.0 4
850695 0 100 0.0 0
850700 0 100 0.0 7
850705 0 100 0.0 2
850710 0 100 0.0 6
850715 0 100 0.0 6
850720 0 100 0.0 0
850725 0 100 0.0 1
850730 0 100 0.0 5
850735 0 100 0.0 1
850740 0 100 0.0 4
850745 0 100 0.0 3
850750 0 100 0.0 2
850755 0 100 0.0 3
850760 0 100 0.0 4
850765 0 100 0.0 1
850770 0 100 0.0 1
850775 0 100 0.0 7
850780 0 100 0.0 0
850785 0 100 0.0 2
850790 0 100 0.0 6
850795 0 100 0.0 0
850800 0 100 0.0 3
850805 0 100 0.0 2
850810 0 100 0.0 1
850815 0 100 0.0 0
850820 0 100 0.0 4
850825 0 100 0.0 8
850830 0 100 0.0 4
850835 0 100 0.0 1
850840 0 100 0.0 3
850845 0 100 0.0 0
850850 0 100 0.0 2
850855 0 100 0.0 2
850860 0 100 0.0 1
850865 0 100 0.0 1
850870 0 100 0.0 4
850875 0 100 0.0 2
850880 0 100 0.0 3
850885 0 100 0.0 1
850890 0 100 0.0 3
850895 0 100 0.0 2
850900 0 100 0.0 4
850905 0 100 0.0 2
850910 0 100 0.0 3
850915 0 100 0.0 4
850920 0 100 0.0 2
850925 0 100 0.0 4
850930 0 100 0.0 0
850935 0 100 0.0 2
850940 0 100 0.0 6
850945 0 100 0.0 1
850950 0 100 0.0 1
850955 0 100 0.0 2
850960 0 100 0.0 4
850965 0 100 0.0 4
850970 0 100 0.0 4
850975 0 100 0.0 4
850980 0 100 0.0 4
850985 0 100 0.0 2
850990 0 100 0.0 1
850995 0 100 0.0 2
851000 0 100 0.0 3
851005 61 100 0.0 9
851010 77 100 0.0 1
851015 76 100 0.0 0
851020 71 100 0.0 0
851025 70 100 0.0 0
851030 68 100 0.0 0
851035 59 100 0.0 9
851040 64 100 0.0 0
851045 62 100 0.0 3
851050 61 100 0.0 1
851055 55 100 0.0 0
851060 56 100 0.0 0
851065 55 100 0.0 0
851070 44 100 0.0 1
851075 42 100 0.0 0
851080 39 100 0.0 3
851085 36 100 0.0 1
851090 25 100 0.0 4
851095 23 100 0.0 1
851100 19 100 0.0 0
851105 19 100 0.0 0
851110 19 100 0.0 5
851115 15 100 0.0 9
851120 14 100 0.0 0
851125 9 100 0.0 5
851130 10 100 0.0 4
851135 4 100 0.0 6
851140 2 100 0.0 1
851145 1 100 0.0 9
851150 0 100 0.0 0
851155 0 100 0.0 0
851160 0 100 0.0 4
851165 0 100 0.0 4
851170 0 100 0.0 4
851175 0 100 0.0 2
851180 0 100 0.0 2
851185 0 100 0.0 5
851190 0 100 0.0 3
851195 0 100 0.0 2
851200 0 100 0.0 1
851205 0 100 0.0 2
851210 0 100 0.0 1
851215 0 100 0.0 4
851220 0 100 0.0 1
851225 0 100 0.0 2
851230 0 100 0.0 5
851235 0 100 0.0 4
851240 0 100 0.0 0
851245 0 100 0.0 2
851250 0 100 0.0 8
851255 0 100 0.0 0
851260 0 100 0.0 3
851265 0 100 0.0 6
851270 0 100 0.0 5
851275 0 100 0.0 0
851280 0 100 0.0 3
851285 0 100 0.0 6
851290 0 100 0.0 3
851295 0 100 0.0 0
851300 0 100 0.0 3
851305 0 100 0.0 3
851310 0 100 0.0 0
851315 0 100 0.0 7
851320 0 100 0.0 3
851325 0 100 0.0 3
851330 0 100 0.0 2
851335 0 100 0.0 1
851340 0 100 0.0 4
851345 0 100 0.0 1
851350 0 100 0.0 2
851355 0 100 0.0 1
851360 0 100 0.0 1
851365 0 100 0.0 1
851370 0 100 0.0 2
851375 0 100 0.0 4
851380 0 100 0.0 2
851385 0 100 0.0 7
851390 0 100 0.0 3
851395 0 100 0.0 1
851400 0 100 0.0 3
851405 0 100 0.0 8
851410 0 100 0.0 4
851415 0 100 0.0 5
851420 0 100 0.0 3
851425 0 100 0.0 3
851430 0 100 0.0 4
851435 0 100 0.0 1
851440 0 100 0.0 3
851445 0 100 0.0 1
851450 0 100 0.0 1
851455 0 100 0.0 5
851460 0 100 0.0 3
851465 0 100 0.0 2
851470 0 100 0.0 5
851475 0 100 0.0 1
851480 0 100 0.0 1
851485 0 100 0.0 0
851490 0 100 0.0 7
851495 0 100 0.0 2
851500 0 100 0.0 3
851505 0 100 0.0 1
851510 0 100 0.0 3
851515 0 100 0.0 0
851520 0 100 0.0 6
851525 0 100 0.0 4
851530 0 100 0.0 2
851535 0 100 0.0 2
851540 0 100 0.0 1
851545 0 100 0.0 3
851550 0 100 0.0 6
851555 0 100 0.0 3
851560 0 100 0.0 1
851565 0 100 0.0 3
851570 0 100 0.0 3
851575 0 100 0.0 2
851580 0 100 0.0 3
851585 0 100 0.0 4
851590 0 100 0.0 1
851595 0 100 0.0 2
851600 0 100 0.0 1
851605 0 100 0.0 0
851610 0 100 0.0 1
851615 0 100 0.0 1
851620 0 100 0.0 3
851625 0 100 0.0 4
851630 0 100 0.0 1
851635 0 100 0.0 5
851640 0 100 0.0 1
851645 0 100 0.0 3
851650 0 100 0.0 2
851655 0 100 0.0 5
851660 0 100 0.0 1
851665 0 100 0.0 2
851670 0 100 0.0 3
851675 0 100 0.0 3
851680 0 100 0.0 1
851685 0 100 0.0 5
851690 0 100 0.0 1
851695 0 100 0.0 0
851700 0 100 0.0 6
851705 0 100 0.0 2
851710 0 100 0.0 1
851715 0 100 0.0 6
851720 0 100 0.0 1
851725 0 100 0.0 0
851730 0 100 0.0 1
851735 0 100 0.0 6
851740 0 100 0.0 3
851745 0 100 0.0 2
851750 0 100 0.0 0
851755 0 100 0.0 3
851760 0 100 0.0 2
851765 0 100 0.0 3
851770 0 100 0.0 2
851775 0 100 0.0 2
851780 0 100 0.0 1
851785 0 100 0.0 5
851790 0 100 0.0 4
851795 0 100 0.0 0
851800 0 100 0.0 3
851805 0 100 0.0 6
851810 0 100 0.0 2
851815 0 100 0.0 2
851820 0 100 0.0 5
851825 0 100 0.0 0
851830 0 100 0.0 2
851835 0 100 0.0 2
851840 0 100 0.0 3
851845 0 100 0.0 6
851850 0 100 0.0 7
851855 0 100 0.0 5
851860 0 100 0.0 1
851865 0 100 0.0 3
851870 0 100 0.0 4
851875 0 100 0.0 3
851880 0 100 0.0 3
851885 0 100 0.0 1
851890 0 100 0.0 2
851895 0 100 0.0 1
851900 0 100 0.0 1
851905 0 100 0.0 4
851910 0 100 0.0 1
851915 0 100 0.0 4
851920 0 100 0.0 7
851925 0 100 0.0 1
851930 0 100 0.0 1
851935 0 100 0.0 3
851940 0 100 0.0 0
851945 0 100 0.0 4
851950 0 100 0.0 2
851955 0 100 0.0 0
851960 0 100 0.0 1
851965 0 100 0.0 3
851970 0 100 0.0 0
851975 0 100 0.0 1
851980 0 100 0.0 3
851985 0 100 0.0 5
851990 0 100 0.0 1
851995 0 100 0.0 3
852000 0 100 0.0 5
852005 69 100 0.0 3
852010 85 100 0.0 1
852015 79 100 0.0 0
852020 69 100 0.0 0
852025 67 100 0.0 0
852030 63 100 0.0 1
852035 57 100 0.0 0
852040 54 100 0.0 0
852045 53 100 0.0 1
852050 45 100 0.0 1
852055 40 100 0.0 3
852060 39 100 0.0 0
852065 36 100 0.0 6
852070 31 100 0.0 1
852075 27 100 0.0 0
852080 28 100 0.0 3
852085 22 100 0.0 1
852090 20 100 0.0 1
852095 17 100 0.0 0
852100 17 100 0.0 1
852105 13 100 0.0 3
852110 8 100 0.0 2
852115 8 100 0.0 3
852120 7 100 0.0 2
852125 2 100 0.0 5
852130 1 100 0.0 2
852135 0 100 0.0 2
852140 0 100 0.0 3
852145 0 100 0.0 5
852150 0 100 0.0 1
852155 0 100 0.0 0
852160 0 100 0.0 0
852165 0 100 0.0 1
852170 0 100 0.0 3
852175 0 100 0.0 7
852180 0 100 0.0 3
852185 0 100 0.0 1
852190 0 100 0.0 6
852195 0 100 0.0 4
852200 0 100 0.0 8
852205 0 100 0.0 0
852210 0 100 0.0 2
852215 0 100 0.0 3
852220 0 100 0.0 0
852225 0 100 0.0 4
852230 0 100 0.0 9
852235 0 100 0.0 3
852240 0 100 0.0 1
852245 0 100 0.0 3
852250 0 100 0.0 1
852255 0 100 0.0 2
852260 0 100 0.0 1
852265 0 100 0.0 0
852270 0 100 0.0 2
852275 0 100 0.0 2
852280 0 100 0.0 2
852285 0 100 0.0 8
852290 0 100 0.0 0
852295 0 100 0.0 1
852300 0 100 0.0 1
852305 0 100 0.0 3
852310 0 100 0.0 2
852315 0 100 0.0 4
852320 0 100 0.0 1
852325 0 100 0.0 3
852330 0 100 0.0 2
852335 0 100 0.0 3
852340 0 100 0.0 3
852345 0 100 0.0 1
852350 0 100 0.0 2
852355 0 100 0.0 5
852360 0 100 0.0 1
852365 0 100 0.0 2
852370 0 100 0.0 1
852375 0 100 0.0 5
852380 0 100 0.0 6
852385 0 100 0.0 1
852390 0 100 0.0 5
852395 0 100 0.0 1
852400 0 100 0.0 8
852405 0 100 0.0 4
852410 0 100 0.0 4
852415 0 100 0.0 4
852420 0 100 0.0 2
852425 0 100 0.0 1
852430 0 100 0.0 4
852435 0 100 0.0 1
852440 0 100 0.0 1
852445 0 100 0.0 3
852450 0 100 0.0 4
852455 0 100 0.0 9
852460 0 100 0.0 4
852465 0 100 0.0 4
852470 0 100 0.0 2
852475 0 100 0.0 1
852480 0 100 0.0 2
852485 0 100 0.0 4
852490 0 100 0.0 2
852495 0 100 0.0 2
852500 0 100 0.0 0
852505 0 100 0.0 3
852510 0 100 0.0 4
852515 0 100 0.0 1
852520 0 100 0.0 0
852525 0 100 0.0 3
852530 0 100 0.0 1
852535 0 100 0.0 3
852540 0 100 0.0 6
852545 0 100 0.0 3
852550 0 100 0.0 4
852555 0 100 0.0 3
852560 0 100 0.0 0
852565 0 100 0.0 2
852570 0 100 0.0 0
852575 0 100 0.0 2
852580 0 100 0.0 3
852585 0 100 0.0 3
852590 0 100 0.0 0
852595 0 100 0.0 5
852600 0 100 0.0 3
852605 0 100 0.0 2
852610 0 100 0.0 3
852615 0 100 0.0 1
852620 0 100 0.0 3
852625 0 100 0.0 0
852630 0 100 0.0 5
852635 0 100 0.0 8
852640 0 100 0.0 7
852645 0 100 0.0 3
852650 0 100 0.0 1
852655 0 100 0.0 2
852660 0 100 0.0 1
852665 0 100 0.0 1
852670 0 100 0.0 7
852675 0 100 0.0 4
852680 0 100 0.0 0
852685 0 100 0.0 4
852690 0 100 0.0 3
852695 0 100 0.0 1
852700 0 100 0.0 2
852705 0 100 0.0 0
852710 0 100 0.0 2
852715 0 100 0.0 1
852720 0 100 0.0 4
852725 0 100 0.0 3
852730 0 100 0.0 1
852735 0 100 0.0 1
852740 0 100 0.0 5
852745 0 100 0.0 6
852750 0 100 0.0 1
852755 0 100 0.0 1
852760 0 100 0.0 0
852765 0 100 0.0 1
852770 0 100 0.0 3
852775 0 100 0.0 2
852780 0 100 0.0 1
852785 0 100 0.0 2
852790 0 100 0.0 1
852795 0 100 0.0 1
852800 0 100 0.0 1
852805 0 100 0.0 0
852810 0 100 0.0 4
852815 0 100 0.0 1
852820 0 100 0.0 2
852825 0 100 0.0 3
852830 0 100 0.0 2
852835 0 100 0.0 4
852840 0 100 0.0 1
852845 0 100 0.0 1
852850 0 100 0.0 0
852855 0 100 0.0 0
852860 0 100 0.0 0
852865 0 100 0.0 0
852870 0 100 0.0 1
852875 0 100 0.0 2
852880 0 100 0.0 7
852885 0 100 0.0 3
852890 0 100 0.0 1
852895 0 100 0.0 1
852900 0 100 0.0 1
852905 0 100 0.0 2
852910 0 100 0.0 2
852915 0 100 0.0 0
852920 0 100 0.0 5
852925 0 100 0.0 3
852930 0 100 0.0 4
852935 0 100 0.0 8
852940 0 100 0.0 1
852945 0 100 0.0 5
852950 0 100 0.0 0
852955 0 100 0.0 1
852960 0 100 0.0 5
852965 0 100 0.0 1
852970 0 100 0.0 3
852975 0 100 0.0 0
852980 0 100 0.0 2
852985 0 100 0.0 3
852990 0 100 0.0 1
852995 0 100 0.0 5
853000 0 100 0.0 2
853005 69 100 0.0 4
853010 72 100 0.0 1
853015 71 100 0.0 2
853020 67 100 0.0 0
853025 62 100 0.0 0
853030 56 100 0.0 1
853035 56 100 0.0 1
853040 47 100 0.0 1
853045 44 100 0.0 4
853050 39 100 0.0 0
853055 34 100 0.0 2
853060 32 100 0.0 0
853065 28 100 0.0 0
853070 27 100 0.0 0
853075 24 100 0.0 2
853080 22 100 0.0 1
853085 20 100 0.0 0
853090 15 100 0.0 1
853095 14 100 0.0 0
853100 16 100 0.0 3
853105 13 100 0.0 2
853110 11 100 0.0 2
853115 6 100 0.0 2
853120 8 100 0.0 3
853125 7 100 0.0 2
853130 3 100 0.0 4
853135 2 100 0.0 5
853140 2 100 0.0 3
853145 0 100 0.0 3
853150 0 100 0.0 2
853155 0 100 0.0 3
853160 0 100 0.0 2
853165 0 100 0.0 0
853170 0 100 0.0 2
853175 0 100 0.0 3
853180 0 100 0.0 1
853185 0 100 0.0 4
853190 0 100 0.0 6
853195 0 100 0.0 1
853200 0 100 0.0 3
853205 0 100 0.0 0
853210 0 100 0.0 1
853215 0 100 0.0 2
853220 0 100 0.0 3
853225 0 100 0.0 1
853230 0 100 0.0 4
853235 0 100 0.0 0
853240 0 100 0.0 7
853245 0 100 0.0 0
853250 0 100 0.0 2
853255 0 100 0.0 1
853260 0 100 0.0 3
853265 0 100 0.0 1
853270 0 100 0.0 4
853275 0 100 0.0 0
853280 0 100 0.0 2
853285 0 100 0.0 0
853290 0 100 0.0 1
853295 0 100 0.0 6
853300 0 100 0.0 5
853305 0 100 0.0 3
853310 0 100 0.0 4
853315 0 100 0.0 2
853320 0 100 0.0 1
853325 0 100 0.0 3
853330 0 100 0.0 1
853335 0 100 0.0 1
853340 0 100 0.0 4
853345 0 100 0.0 2
853350 0 100 0.0 4
853355 0 100 0.0 2
853360 0 100 0.0 1
853365 0 100 0.0 2
853370 0 100 0.0 2
853375 0 100 0.0 3
853380 0 100 0.0 0
853385 0 100 0.0 5
853390 0 100 0.0 1
853395 0 100 0.0 2
853400 0 100 0.0 2
853405 0 100 0.0 2
853410 0 100 0.0 3
853415 0 100 0.0 3
853420 0 100 0.0 1
853425 0 100 0.0 9
853430 0 100 0.0 1
853435 0 100 0.0 0
853440 0 100 0.0 4
853445 0 100 0.0 1
853450 0 100 0.0 2
853455 0 100 0.0 2
853460 0 100 0.0 0
853465 0 100 0.0 5
853470 0 100 0.0 2
853475 0 100 0.0 2
853480 0 100 0.0 3
853485 0 100 0.0 1
853490 0 100 0.0 7
853495 0 100 0.0 4
853500 0 100 0.0 2
853505 0 100 0.0 4
853510 0 100 0.0 0
853515 0 100 0.0 3
853520 0 100 0.0 2
853525 0 100 0.0 2
853530 0 100 0.0 0
853535 0 100 0.0 1
853540 0 100 0.0 0
853545 0 100 0.0 2
853550 0 100 0.0 2
853555 0 100 0.0 0
853560 0 100 0.0 0
853565 0 100 0.0 4
853570 0 100 0.0 5
853575 0 100 0.0 0
853580 0 100 0.0 3
853585 0 100 0.0 5
853590 0 100 0.0 4
853595 0 100 0.0 2
853600 0 100 0.0 3
853605 0 100 0.0 1
853610 0 100 0.0 6
853615 0 100 0.0 2
853620 0 100 0.0 4
853625 0 100 0.0 0
853630 0 100 0.0 0
853635 0 100 0.0 3
853640 0 100 0.0 1
853645 0 100 0.0 5
853650 0 100 0.0 2
853655 0 100 0.0 0
853660 0 100 0.0 2
853665 0 100 0.0 2
853670 0 100 0.0 4
853675 0 100 0.0 2
853680 0 100 0.0 0
853685 0 100 0.0 3
853690 0 100 0.0 3
853695 0 100 0.0 2
853700 0 100 0.0 2
853705 0 100 0.0 0
853710 0 100 0.0 2
853715 0 100 0.0 3
853720 0 100 0.0 1
853725 0 100 0.0 1
853730 0 100 0.0 5
853735 0 100 0.0 0
853740 0 100 0.0 0
853745 0 100 0.0 5
853750 0 100 0.0 4
853755 0 100 0.0 0
853760 0 100 0.0 4
853765 0 100 0.0 1
853770 0 100 0.0 5
853775 0 100 0.0 1
853780 0 100 0.0 5
853785 0 100 0.0 2
853790 0 100 0.0 1
853795 0 100 0.0 2
853800 0 100 0.0 2
853805 0 100 0.0 8
853810 0 100 0.0 4
853815 0 100 0.0 1
853820 0 100 0.0 0
853825 0 100 0.0 4
853830 0 100 0.0 1
853835 0 100 0.0 1
853840 0 100 0.0 0
853845 0 100 0.0 3
853850 0 100 0.0 1
853855 0 100 0.0 0
853860 0 100 0.0 2
853865 0 100 0.0 1
853870 0 100 0.0 1
853875 0 100 0.0 3
853880 0 100 0.0 1
853885 0 100 0.0 4
853890 0 100 0.0 1
853895 0 100 0.0 3
853900 0 100 0.0 3
853905 0 100 0.0 1
853910 0 100 0.0 4
853915 0 100 0.0 4
853920 0 100 0.0 0
853925 0 100 0.0 1
853930 0 100 0.0 0
853935 0 100 0.0 5
853940 0 100 0.0 3
853945 0 100 0.0 8
853950 0 100 0.0 5
853955 0 100 0.0 3
853960 0 100 0.0 3
853965 0 100 0.0 3
853970 0 100 0.0 5
853975 0 100 0.0 3
853980 0 100 0.0 2
853985 0 100 0.0 0
853990 0 100 0.0 2
853995 0 100 0.0 2
854000 0 100 0.0 7
854005 62 100 0.0 6
854010 71 100 0.0 0
854015 64 100 0.0 0
854020 66 100 0.0 1
854025 58 100 0.0 4
854030 57 100 0.0 0
854035 54 100 0.0 1
854040 50 100 0.0 0
854045 50 100 0.0 1
854050 47 100 0.0 2
854055 45 100 0.0 1
854060 41 100 0.0 0
854065 40 100 0.0 4
854070 33 100 0.0 3
854075 28 100 0.0 4
854080 30 100 0.0 1
854085 26 100 0.0 1
854090 26 100 0.0 1
854095 24 100 0.0 1
854100 21 100 0.0 1
854105 18 100 0.0 1
854110 18 100 0.0 1
854115 16 100 0.0 1
854120 12 100 0.0 3
854125 11 100 0.0 2
854130 11 100 0.0 3
854135 10 100 0.0 1
854140 8 100 0.0 3
854145 4 100 0.0 2
854150 3 100 0.0 2
854155 2 100 0.0 0
854160 1 100 0.0 3
854165 0 100 0.0 3
854170 0 100 0.0 4
854175 0 100 0.0 3
854180 0 100 0.0 1
854185 0 100 0.0 3
854190 0 100 0.0 0
854195 0 100 0.0 0
854200 0 100 0.0 2
854205 0 100 0.0 1
854210 0 100 0.0 4
854215 0 100 0.0 4
854220 0 100 0.0 1
854225 0 100 0.0 1
854230 0 100 0.0 1
854235 0 100 0.0 4
854240 0 100 0.0 1
854245 0 100 0.0 1
854250 0 100 0.0 4
854255 0 100 0.0 3
854260 0 100 0.0 5
854265 0 100 0.0 5
854270 0 100 0.0 1
854275 0 100 0.0 2
854280 0 100 0.0 0
854285 0 100 0.0 2
854290 0 100 0.0 0
854295 0 100 0.0 0
854300 0 100 0.0 1
854305 0 100 0.0 3
854310 0 100 0.0 2
854315 0 100 0.0 2
854320 0 100 0.0 3
854325 0 100 0.0 1
854330 0 100 0.0 0
854335 0 100 0.0 3
854340 0 100 0.0 3
854345 0 100 0.0 8
854350 0 100 0.0 2
854355 0 100 0.0 2
854360 0 100 0.0 1
854365 0 100 0.0 5
854370 0 100 0.0 3
854375 0 100 0.0 7
854380 0 100 0.0 1
854385 0 100 0.0 5
854390 0 100 0.0 1
854395 0 100 0.0 4
854400 0 100 0.0 8
854405 0 100 0.0 5
854410 0 100 0.0 2
854415 0 100 0.0 1
854420 0 100 0.0 5
854425 0 100 0.0 2
854430 0 100 0.0 2
854435 0 100 0.0 5
854440 0 100 0.0 3
854445 0 100 0.0 4
854450 0 100 0.0 8
854455 0 100 0.0 2
854460 0 100 0.0 0
854465 0 100 0.0 5
854470 0 100 0.0 2
854475 0 100 0.0 0
854480 0 100 0.0 6
854485 0 100 0.0 1
854490 0 100 0.0 2
854495 0 100 0.0 2
854500 0 100 0.0 8
854505 0 100 0.0 6
854510 0 100 0.0 7
854515 0 100 0.0 5
854520 0 100 0.0 3
854525 0 100 0.0 7
854530 0 100 0.0 5
854535 0 100 0.0 3
854540 0 100 0.0 4
854545 0 100 0.0 0
854550 0 100 0.0 3
854555 0 100 0.0 2
854560 0 100 0.0 3
854565 0 100 0.0 2
854570 0 100 0.0 5
854575 0 100 0.0 3
854580 0 100 0.0 2
854585 0 100 0.0 1
854590 0 100 0.0 2
854595 0 100 0.0 1
854600 0 100 0.0 1
854605 0 100 0.0 7
854610 0 100 0.0 5
854615 0 100 0.0 3
854620 0 100 0.0 9
854625 0 100 0.0 2
854630 0 100 0.0 1
854635 0 100 0.0 2
854640 0 100 0.0 1
854645 0 100 0.0 0
854650 0 100 0.0 0
854655 0 100 0.0 4
854660 0 100 0.0 1
854665 0 100 0.0 1
854670 0 100 0.0 2
854675 0 100 0.0 2
854680 0 100 0.0 1
854685 0 100 0.0 1
854690 0 100 0.0 1
854695 0 100 0.0 1
854700 0 100 0.0 6
854705 0 100 0.0 3
854710 0 100 0.0 1
854715 0 100 0.0 5
854720 0 100 0.0 4
854725 0 100 0.0 3
854730 0 100 0.0 3
854735 0 100 0.0 1
854740 0 100 0.0 0
854745 0 100 0.0 1
854750 0 100 0.0 5
854755 0 100 0.0 1
854760 0 100 0.0 3
854765 0 100 0.0 3
854770 0 100 0.0 4
854775 0 100 0.0 2
854780 0 100 0.0 1
854785 0 100 0.0 3
854790 0 100 0.0 4
854795 0 100 0.0 0
854800 0 100 0.0 1
854805 0 100 0.0 0
854810 0 100 0.0 3
854815 0 100 0.0 0
854820 0 100 0.0 0
854825 0 100 0.0 3
854830 0 100 0.0 5
854835 0 100 0.0 2
854840 0 100 0.0 1
854845 0 100 0.0 1
854850 0 100 0.0 2
854855 0 100 0.0 2
854860 0 100 0.0 3
854865 0 100 0.0 1
854870 0 100 0.0 1
854875 0 100 0.0 0
854880 0 100 0.0 5
854885 0 100 0.0 0
854890 0 100 0.0 4
854895 0 100 0.0 4
854900 0 100 0.0 2
854905 0 100 0.0 2
854910 0 100 0.0 1
854915 0 100 0.0 2
854920 0 100 0.0 1
854925 0 100 0.0 1
854930 0 100 0.0 0
854935 0 100 0.0 4
854940 0 100 0.0 2
854945 0 100 0.0 2
854950 0 100 0.0 2
854955 0 100 0.0 1
854960 0 100 0.0 3
854965 0 100 0.0 2
854970 0 100 0.0 1
854975 0 100 0.0 0
854980 0 100 0.0 3
854985 0 100 0.0 2
854990 0 100 0.0 1
854995 0 100 0.0 4
855000 0 100 0.0 1
855005 60 100 0.0 1
855010 78 100 0.0 1
855015 68 100 0.0 3
855020 65 100 0.0 2
855025 57 100 0.0 2
855030 52 100 0.0 2
855035 46 100 0.0 1
855040 40 100 0.0 2
855045 40 100 0.0 0
855050 36 100 0.0 3
855055 32 100 0.0 1
855060 28 100 0.0 1
855065 27 100 0.0 4
855070 25 100 0.0 0
855075 19 100 0.0 2
855080 16 100 0.0 4
855085 13 100 0.0 1
